"sep= "
1443121737553 Time: [21:8:57] Current_Quality medium Mode Quality_Throughput LoadTime: 1279 ImgSize: 208626 Throughput_In_KB_s 163.12 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121738892 Time: [21:8:58] Current_Quality medium Mode Quality_Throughput LoadTime: 867 ImgSize: 189526 Throughput_In_KB_s 218.60 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121753193 Time: [21:9:13] Current_Quality medium Mode Quality_Throughput LoadTime: 3216 ImgSize: 127032 Throughput_In_KB_s 39.50 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121756098 Time: [21:9:16] Current_Quality medium Mode Quality_Throughput LoadTime: 2537 ImgSize: 142712 Throughput_In_KB_s 56.25 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121758119 Time: [21:9:18] Current_Quality medium Mode Quality_Throughput LoadTime: 1551 ImgSize: 247879 Throughput_In_KB_s 159.82 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121760125 Time: [21:9:20] Current_Quality medium Mode Quality_Throughput LoadTime: 1525 ImgSize: 252310 Throughput_In_KB_s 165.45 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121761617 Time: [21:9:21] Current_Quality medium Mode Quality_Throughput LoadTime: 989 ImgSize: 190949 Throughput_In_KB_s 193.07 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121762856 Time: [21:9:22] Current_Quality medium Mode Quality_Throughput LoadTime: 712 ImgSize: 152205 Throughput_In_KB_s 213.77 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121764318 Time: [21:9:24] Current_Quality medium Mode Quality_Throughput LoadTime: 919 ImgSize: 200561 Throughput_In_KB_s 218.24 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121765671 Time: [21:9:25] Current_Quality medium Mode Quality_Throughput LoadTime: 982 ImgSize: 161539 Throughput_In_KB_s 164.50 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121767312 Time: [21:9:27] Current_Quality medium Mode Quality_Throughput LoadTime: 1125 ImgSize: 208626 Throughput_In_KB_s 185.45 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121768862 Time: [21:9:28] Current_Quality medium Mode Quality_Throughput LoadTime: 1149 ImgSize: 189526 Throughput_In_KB_s 164.95 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121784961 Time: [21:9:44] Current_Quality medium Mode Quality_Throughput LoadTime: 5001 ImgSize: 127032 Throughput_In_KB_s 25.40 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121786178 Time: [21:9:46] Current_Quality medium Mode Quality_Throughput LoadTime: 674 ImgSize: 142712 Throughput_In_KB_s 211.74 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121788108 Time: [21:9:48] Current_Quality medium Mode Quality_Throughput LoadTime: 1348 ImgSize: 247879 Throughput_In_KB_s 183.89 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121790122 Time: [21:9:50] Current_Quality medium Mode Quality_Throughput LoadTime: 1587 ImgSize: 252310 Throughput_In_KB_s 158.99 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121791602 Time: [21:9:51] Current_Quality medium Mode Quality_Throughput LoadTime: 1053 ImgSize: 190949 Throughput_In_KB_s 181.34 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121792809 Time: [21:9:52] Current_Quality medium Mode Quality_Throughput LoadTime: 744 ImgSize: 152205 Throughput_In_KB_s 204.58 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121794333 Time: [21:9:54] Current_Quality medium Mode Quality_Throughput LoadTime: 945 ImgSize: 200561 Throughput_In_KB_s 212.23 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121795566 Time: [21:9:55] Current_Quality medium Mode Quality_Throughput LoadTime: 744 ImgSize: 161539 Throughput_In_KB_s 217.12 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121797286 Time: [21:9:57] Current_Quality medium Mode Quality_Throughput LoadTime: 1206 ImgSize: 208626 Throughput_In_KB_s 172.99 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121798702 Time: [21:9:58] Current_Quality medium Mode Quality_Throughput LoadTime: 865 ImgSize: 189526 Throughput_In_KB_s 219.11 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121814036 Time: [21:10:14] Current_Quality medium Mode Quality_Throughput LoadTime: 4231 ImgSize: 127032 Throughput_In_KB_s 30.02 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121816182 Time: [21:10:16] Current_Quality medium Mode Quality_Throughput LoadTime: 1381 ImgSize: 142712 Throughput_In_KB_s 103.34 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121818104 Time: [21:10:18] Current_Quality medium Mode Quality_Throughput LoadTime: 1457 ImgSize: 247879 Throughput_In_KB_s 170.13 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121820085 Time: [21:10:20] Current_Quality medium Mode Quality_Throughput LoadTime: 1406 ImgSize: 252310 Throughput_In_KB_s 179.45 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121821588 Time: [21:10:21] Current_Quality medium Mode Quality_Throughput LoadTime: 1140 ImgSize: 190949 Throughput_In_KB_s 167.50 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121822699 Time: [21:10:22] Current_Quality medium Mode Quality_Throughput LoadTime: 713 ImgSize: 152205 Throughput_In_KB_s 213.47 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121824370 Time: [21:10:24] Current_Quality medium Mode Quality_Throughput LoadTime: 1129 ImgSize: 200561 Throughput_In_KB_s 177.64 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121825644 Time: [21:10:25] Current_Quality medium Mode Quality_Throughput LoadTime: 873 ImgSize: 161539 Throughput_In_KB_s 185.04 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121827376 Time: [21:10:27] Current_Quality medium Mode Quality_Throughput LoadTime: 1352 ImgSize: 208626 Throughput_In_KB_s 154.31 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121828846 Time: [21:10:28] Current_Quality medium Mode Quality_Throughput LoadTime: 1037 ImgSize: 189526 Throughput_In_KB_s 182.76 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121841766 Time: [21:10:41] Current_Quality medium Mode Quality_Throughput LoadTime: 1765 ImgSize: 127032 Throughput_In_KB_s 71.97 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121845031 Time: [21:10:45] Current_Quality medium Mode Quality_Throughput LoadTime: 2656 ImgSize: 142712 Throughput_In_KB_s 53.73 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121848150 Time: [21:10:48] Current_Quality medium Mode Quality_Throughput LoadTime: 2168 ImgSize: 247879 Throughput_In_KB_s 114.34 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121850217 Time: [21:10:50] Current_Quality medium Mode Quality_Throughput LoadTime: 1570 ImgSize: 252310 Throughput_In_KB_s 160.71 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121851723 Time: [21:10:51] Current_Quality medium Mode Quality_Throughput LoadTime: 1064 ImgSize: 190949 Throughput_In_KB_s 179.46 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121852900 Time: [21:10:52] Current_Quality medium Mode Quality_Throughput LoadTime: 715 ImgSize: 152205 Throughput_In_KB_s 212.87 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121854498 Time: [21:10:54] Current_Quality medium Mode Quality_Throughput LoadTime: 1060 ImgSize: 200561 Throughput_In_KB_s 189.21 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121855713 Time: [21:10:55] Current_Quality medium Mode Quality_Throughput LoadTime: 752 ImgSize: 161539 Throughput_In_KB_s 214.81 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121857408 Time: [21:10:57] Current_Quality medium Mode Quality_Throughput LoadTime: 1177 ImgSize: 208626 Throughput_In_KB_s 177.25 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121858853 Time: [21:10:58] Current_Quality medium Mode Quality_Throughput LoadTime: 865 ImgSize: 189526 Throughput_In_KB_s 219.11 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121872645 Time: [21:11:12] Current_Quality medium Mode Quality_Throughput LoadTime: 2872 ImgSize: 127032 Throughput_In_KB_s 44.23 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121875180 Time: [21:11:15] Current_Quality medium Mode Quality_Throughput LoadTime: 2106 ImgSize: 142712 Throughput_In_KB_s 67.76 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121878204 Time: [21:11:18] Current_Quality medium Mode Quality_Throughput LoadTime: 2639 ImgSize: 247879 Throughput_In_KB_s 93.93 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121880250 Time: [21:11:20] Current_Quality medium Mode Quality_Throughput LoadTime: 1670 ImgSize: 252310 Throughput_In_KB_s 151.08 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121881728 Time: [21:11:21] Current_Quality medium Mode Quality_Throughput LoadTime: 880 ImgSize: 190949 Throughput_In_KB_s 216.99 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121883170 Time: [21:11:23] Current_Quality medium Mode Quality_Throughput LoadTime: 1058 ImgSize: 152205 Throughput_In_KB_s 143.86 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121885629 Time: [21:11:25] Current_Quality medium Mode Quality_Throughput LoadTime: 2002 ImgSize: 200561 Throughput_In_KB_s 100.18 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121886910 Time: [21:11:26] Current_Quality medium Mode Quality_Throughput LoadTime: 761 ImgSize: 161539 Throughput_In_KB_s 212.27 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121888359 Time: [21:11:28] Current_Quality medium Mode Quality_Throughput LoadTime: 954 ImgSize: 208626 Throughput_In_KB_s 218.69 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1443121889801 Time: [21:11:29] Current_Quality medium Mode Quality_Throughput LoadTime: 865 ImgSize: 189526 Throughput_In_KB_s 219.11 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
