"sep= "
1443555839772 Time: [21:43:59] Current_Quality xlarge Mode Quality_Screensize LoadTime: 44 ImgSize: 1747143 Throughput_In_KB_s 39707.80 Picture: 1250 ServerIP http://localhost:21210/ UserID: 7 7
1443555840275 Time: [21:44:0] Current_Quality xlarge Mode Quality_Screensize LoadTime: 45 ImgSize: 1643599 Throughput_In_KB_s 36524.42 Picture: 1300 ServerIP http://localhost:21210/ UserID: 7 7
1443555840784 Time: [21:44:0] Current_Quality xlarge Mode Quality_Screensize LoadTime: 46 ImgSize: 1864581 Throughput_In_KB_s 40534.37 Picture: 1350 ServerIP http://localhost:21210/ UserID: 7 7
1443555841287 Time: [21:44:1] Current_Quality xlarge Mode Quality_Screensize LoadTime: 45 ImgSize: 1744547 Throughput_In_KB_s 38767.71 Picture: 1400 ServerIP http://localhost:21210/ UserID: 7 7
1443555872815 Time: [21:44:32] Current_Quality xlarge Mode Quality_Screensize LoadTime: 43 ImgSize: 1597070 Throughput_In_KB_s 37141.16 Picture: 1450 ServerIP http://localhost:21210/ UserID: 7 7
1443555873321 Time: [21:44:33] Current_Quality xlarge Mode Quality_Screensize LoadTime: 44 ImgSize: 1741883 Throughput_In_KB_s 39588.25 Picture: 1500 ServerIP http://localhost:21210/ UserID: 7 7
1443555873823 Time: [21:44:33] Current_Quality xlarge Mode Quality_Screensize LoadTime: 44 ImgSize: 2023884 Throughput_In_KB_s 45997.36 Picture: 1550 ServerIP http://localhost:21210/ UserID: 7 7
1443555874328 Time: [21:44:34] Current_Quality xlarge Mode Quality_Screensize LoadTime: 41 ImgSize: 1480064 Throughput_In_KB_s 36099.12 Picture: 1600 ServerIP http://localhost:21210/ UserID: 7 7
1443555874834 Time: [21:44:34] Current_Quality xlarge Mode Quality_Screensize LoadTime: 44 ImgSize: 1732091 Throughput_In_KB_s 39365.70 Picture: 1650 ServerIP http://localhost:21210/ UserID: 7 7
1443555875343 Time: [21:44:35] Current_Quality xlarge Mode Quality_Screensize LoadTime: 43 ImgSize: 1747143 Throughput_In_KB_s 40631.23 Picture: 1700 ServerIP http://localhost:21210/ UserID: 7 7
1443555875845 Time: [21:44:35] Current_Quality xlarge Mode Quality_Screensize LoadTime: 42 ImgSize: 1643599 Throughput_In_KB_s 39133.31 Picture: 1750 ServerIP http://localhost:21210/ UserID: 7 7
1443555876353 Time: [21:44:36] Current_Quality xlarge Mode Quality_Screensize LoadTime: 44 ImgSize: 1864581 Throughput_In_KB_s 42376.84 Picture: 1800 ServerIP http://localhost:21210/ UserID: 7 7
1443555876857 Time: [21:44:36] Current_Quality xlarge Mode Quality_Screensize LoadTime: 43 ImgSize: 1744547 Throughput_In_KB_s 40570.86 Picture: 1850 ServerIP http://localhost:21210/ UserID: 7 7
1443555908386 Time: [21:45:8] Current_Quality xlarge Mode Quality_Screensize LoadTime: 43 ImgSize: 1597070 Throughput_In_KB_s 37141.16 Picture: 1900 ServerIP http://localhost:21210/ UserID: 7 7
1443555908892 Time: [21:45:8] Current_Quality xlarge Mode Quality_Screensize LoadTime: 46 ImgSize: 1741883 Throughput_In_KB_s 37867.02 Picture: 1950 ServerIP http://localhost:21210/ UserID: 7 7
1443555909396 Time: [21:45:9] Current_Quality xlarge Mode Quality_Screensize LoadTime: 46 ImgSize: 2023884 Throughput_In_KB_s 43997.48 Picture: 2000 ServerIP http://localhost:21210/ UserID: 7 7
1443555909895 Time: [21:45:9] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 42 ImgSize: 1480064 Throughput_In_KB_s 35239.62 Picture: 2050 ServerIP http://localhost:21210/ UserID: 7 7
1443555910501 Time: [21:45:10] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 139 ImgSize: 8878858 Throughput_In_KB_s 63876.68 Picture: 2100 ServerIP http://localhost:21210/ UserID: 7 7
1443555910914 Time: [21:45:10] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 45 ImgSize: 1577815 Throughput_In_KB_s 35062.56 Picture: 2150 ServerIP http://localhost:21210/ UserID: 7 7
1443555911455 Time: [21:45:11] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 80 ImgSize: 8274517 Throughput_In_KB_s 103431.46 Picture: 2200 ServerIP http://localhost:21210/ UserID: 7 7
1443555911957 Time: [21:45:11] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 74 ImgSize: 6473788 Throughput_In_KB_s 87483.62 Picture: 2250 ServerIP http://localhost:21210/ UserID: 7 7
1443555912457 Time: [21:45:12] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 70 ImgSize: 6122904 Throughput_In_KB_s 87470.06 Picture: 2300 ServerIP http://localhost:21210/ UserID: 7 7
1443555944004 Time: [21:45:44] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 76 ImgSize: 5721365 Throughput_In_KB_s 75281.12 Picture: 2350 ServerIP http://localhost:21210/ UserID: 7 7
1443555944632 Time: [21:45:44] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 201 ImgSize: 26060023 Throughput_In_KB_s 129651.86 Picture: 2400 ServerIP http://localhost:21210/ UserID: 7 7
1443555944990 Time: [21:45:44] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 54 ImgSize: 2777723 Throughput_In_KB_s 51439.31 Picture: 2450 ServerIP http://localhost:21210/ UserID: 7 7
1443555945530 Time: [21:45:45] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 91 ImgSize: 10067486 Throughput_In_KB_s 110631.71 Picture: 2500 ServerIP http://localhost:21210/ UserID: 7 7
1443555946015 Time: [21:45:46] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 74 ImgSize: 8878858 Throughput_In_KB_s 119984.57 Picture: 2550 ServerIP http://localhost:21210/ UserID: 7 7
1443555946490 Time: [21:45:46] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 46 ImgSize: 1577815 Throughput_In_KB_s 34300.33 Picture: 2600 ServerIP http://localhost:21210/ UserID: 7 7
1443555947032 Time: [21:45:47] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 79 ImgSize: 8274517 Throughput_In_KB_s 104740.72 Picture: 2650 ServerIP http://localhost:21210/ UserID: 7 7
1443555947520 Time: [21:45:47] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 63 ImgSize: 6473788 Throughput_In_KB_s 102758.54 Picture: 2700 ServerIP http://localhost:21210/ UserID: 7 7
1443555948031 Time: [21:45:48] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 62 ImgSize: 6122904 Throughput_In_KB_s 98756.52 Picture: 2750 ServerIP http://localhost:21210/ UserID: 7 7
1443555979567 Time: [21:46:19] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 66 ImgSize: 5721365 Throughput_In_KB_s 86687.35 Picture: 2800 ServerIP http://localhost:21210/ UserID: 7 7
1443555980179 Time: [21:46:20] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 176 ImgSize: 26060023 Throughput_In_KB_s 148068.31 Picture: 2850 ServerIP http://localhost:21210/ UserID: 7 7
1443555980560 Time: [21:46:20] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 53 ImgSize: 2777723 Throughput_In_KB_s 52409.87 Picture: 2900 ServerIP http://localhost:21210/ UserID: 7 7
1443555981099 Time: [21:46:21] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 89 ImgSize: 10067486 Throughput_In_KB_s 113117.82 Picture: 2950 ServerIP http://localhost:21210/ UserID: 7 7
1443555981600 Time: [21:46:21] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 83 ImgSize: 8878858 Throughput_In_KB_s 106974.19 Picture: 3000 ServerIP http://localhost:21210/ UserID: 7 7
1443555982064 Time: [21:46:22] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 43 ImgSize: 1577815 Throughput_In_KB_s 36693.37 Picture: 3050 ServerIP http://localhost:21210/ UserID: 7 7
1443555982600 Time: [21:46:22] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 76 ImgSize: 8274517 Throughput_In_KB_s 108875.22 Picture: 3100 ServerIP http://localhost:21210/ UserID: 7 7
1443555983099 Time: [21:46:23] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 65 ImgSize: 6473788 Throughput_In_KB_s 99596.74 Picture: 3150 ServerIP http://localhost:21210/ UserID: 7 7
1443555983600 Time: [21:46:23] Current_Quality uncompressed Mode Quality_Screensize LoadTime: 61 ImgSize: 6122904 Throughput_In_KB_s 100375.48 Picture: 3200 ServerIP http://localhost:21210/ UserID: 7 7
