"sep= "
1449061199042 Time: [13:59:59] Current_Quality small Mode Quality_Throughput LoadTime: 229 ImgSize: 44179 Throughput_In_KB_s 192.92 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061199876 Time: [13:59:59] Current_Quality small Mode Quality_Throughput LoadTime: 310 ImgSize: 62759 Throughput_In_KB_s 202.45 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061201249 Time: [14:0:1] Current_Quality small Mode Quality_Throughput LoadTime: 459 ImgSize: 51219 Throughput_In_KB_s 111.59 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061202203 Time: [14:0:2] Current_Quality small Mode Quality_Throughput LoadTime: 401 ImgSize: 61740 Throughput_In_KB_s 153.97 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061202929 Time: [14:0:2] Current_Quality small Mode Quality_Throughput LoadTime: 372 ImgSize: 59734 Throughput_In_KB_s 160.58 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061234410 Time: [14:0:34] Current_Quality medium Mode Quality_Throughput LoadTime: 591 ImgSize: 127032 Throughput_In_KB_s 214.94 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061235467 Time: [14:0:35] Current_Quality medium Mode Quality_Throughput LoadTime: 639 ImgSize: 142712 Throughput_In_KB_s 223.34 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061236936 Time: [14:0:36] Current_Quality medium Mode Quality_Throughput LoadTime: 1085 ImgSize: 247879 Throughput_In_KB_s 228.46 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061238504 Time: [14:0:38] Current_Quality medium Mode Quality_Throughput LoadTime: 1130 ImgSize: 252310 Throughput_In_KB_s 223.28 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061239805 Time: [14:0:39] Current_Quality medium Mode Quality_Throughput LoadTime: 894 ImgSize: 190949 Throughput_In_KB_s 213.59 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061240858 Time: [14:0:40] Current_Quality medium Mode Quality_Throughput LoadTime: 686 ImgSize: 152205 Throughput_In_KB_s 221.87 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061242052 Time: [14:0:42] Current_Quality medium Mode Quality_Throughput LoadTime: 881 ImgSize: 200561 Throughput_In_KB_s 227.65 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061243163 Time: [14:0:43] Current_Quality medium Mode Quality_Throughput LoadTime: 734 ImgSize: 161539 Throughput_In_KB_s 220.08 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061244860 Time: [14:0:44] Current_Quality medium Mode Quality_Throughput LoadTime: 1168 ImgSize: 208626 Throughput_In_KB_s 178.62 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061246066 Time: [14:0:46] Current_Quality medium Mode Quality_Throughput LoadTime: 858 ImgSize: 189526 Throughput_In_KB_s 220.89 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061277772 Time: [14:1:17] Current_Quality medium Mode Quality_Throughput LoadTime: 314 ImgSize: 127032 Throughput_In_KB_s 404.56 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061278569 Time: [14:1:18] Current_Quality medium Mode Quality_Throughput LoadTime: 344 ImgSize: 142712 Throughput_In_KB_s 414.86 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061279567 Time: [14:1:19] Current_Quality medium Mode Quality_Throughput LoadTime: 580 ImgSize: 247879 Throughput_In_KB_s 427.38 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061280572 Time: [14:1:20] Current_Quality medium Mode Quality_Throughput LoadTime: 580 ImgSize: 252310 Throughput_In_KB_s 435.02 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061281583 Time: [14:1:21] Current_Quality medium Mode Quality_Throughput LoadTime: 540 ImgSize: 190949 Throughput_In_KB_s 353.61 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061283085 Time: [14:1:23] Current_Quality medium Mode Quality_Throughput LoadTime: 1069 ImgSize: 152205 Throughput_In_KB_s 142.38 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061284752 Time: [14:1:24] Current_Quality medium Mode Quality_Throughput LoadTime: 1222 ImgSize: 200561 Throughput_In_KB_s 164.13 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061285706 Time: [14:1:25] Current_Quality medium Mode Quality_Throughput LoadTime: 427 ImgSize: 161539 Throughput_In_KB_s 378.31 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061286778 Time: [14:1:26] Current_Quality medium Mode Quality_Throughput LoadTime: 728 ImgSize: 208626 Throughput_In_KB_s 286.57 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061287795 Time: [14:1:27] Current_Quality medium Mode Quality_Throughput LoadTime: 482 ImgSize: 189526 Throughput_In_KB_s 393.21 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061319598 Time: [14:1:59] Current_Quality large Mode Quality_Throughput LoadTime: 752 ImgSize: 291696 Throughput_In_KB_s 387.89 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061320956 Time: [14:2:0] Current_Quality large Mode Quality_Throughput LoadTime: 862 ImgSize: 370731 Throughput_In_KB_s 430.08 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061322517 Time: [14:2:2] Current_Quality large Mode Quality_Throughput LoadTime: 1160 ImgSize: 514874 Throughput_In_KB_s 443.86 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061324224 Time: [14:2:4] Current_Quality large Mode Quality_Throughput LoadTime: 1356 ImgSize: 598332 Throughput_In_KB_s 441.25 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061325682 Time: [14:2:5] Current_Quality large Mode Quality_Throughput LoadTime: 1063 ImgSize: 425557 Throughput_In_KB_s 400.34 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061326989 Time: [14:2:6] Current_Quality large Mode Quality_Throughput LoadTime: 863 ImgSize: 389091 Throughput_In_KB_s 450.86 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061328431 Time: [14:2:8] Current_Quality large Mode Quality_Throughput LoadTime: 1038 ImgSize: 472148 Throughput_In_KB_s 454.86 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061329788 Time: [14:2:9] Current_Quality large Mode Quality_Throughput LoadTime: 880 ImgSize: 393557 Throughput_In_KB_s 447.22 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061331251 Time: [14:2:11] Current_Quality large Mode Quality_Throughput LoadTime: 1084 ImgSize: 491402 Throughput_In_KB_s 453.32 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1449061332701 Time: [14:2:12] Current_Quality large Mode Quality_Throughput LoadTime: 1004 ImgSize: 452873 Throughput_In_KB_s 451.07 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
