"sep= "
1448887288881 Time: [13:41:28] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.25 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887291867 Time: [13:41:31] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 456.09 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887294935 Time: [13:41:34] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 442.42 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887297879 Time: [13:41:37] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.45 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887300878 Time: [13:41:40] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.86 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887303873 Time: [13:41:43] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 454.87 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887306948 Time: [13:41:46] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 440.50 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887309862 Time: [13:41:49] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 457.32 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887312912 Time: [13:41:52] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 447.47 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887315917 Time: [13:41:55] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 446.49 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887318871 Time: [13:41:58] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 455.68 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887321887 Time: [13:42:1] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 452.44 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887324922 Time: [13:42:4] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 445.71 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887328212 Time: [13:42:8] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 395.80 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887330929 Time: [13:42:10] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 444.74 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887333887 Time: [13:42:13] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.25 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887336856 Time: [13:42:16] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 459.18 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887339873 Time: [13:42:19] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 456.09 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887342872 Time: [13:42:22] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 456.30 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887346001 Time: [13:42:26] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 431.36 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887348883 Time: [13:42:28] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.86 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887351917 Time: [13:42:31] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 447.28 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887354885 Time: [13:42:34] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.65 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887357885 Time: [13:42:37] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.86 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887360911 Time: [13:42:40] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 448.66 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887363916 Time: [13:42:43] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 448.06 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887366965 Time: [13:42:46] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 438.42 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887369909 Time: [13:42:49] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 449.25 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887372903 Time: [13:42:52] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 450.44 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887375886 Time: [13:42:55] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 454.06 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887378881 Time: [13:42:58] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 455.07 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887381912 Time: [13:43:1] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 448.85 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887385049 Time: [13:43:5] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 423.28 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887387901 Time: [13:43:7] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 451.04 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887390878 Time: [13:43:10] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 455.68 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887393889 Time: [13:43:13] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.65 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887396877 Time: [13:43:16] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 456.09 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887399890 Time: [13:43:19] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.45 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887402872 Time: [13:43:22] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 457.12 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887405965 Time: [13:43:25] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 438.79 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887408883 Time: [13:43:28] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 454.87 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887411876 Time: [13:43:31] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 456.30 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887414878 Time: [13:43:34] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 456.91 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887417955 Time: [13:43:37] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 440.69 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887420887 Time: [13:43:40] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 454.26 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887423915 Time: [13:43:43] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 448.66 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887427004 Time: [13:43:47] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 432.09 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887429890 Time: [13:43:49] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.65 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887432914 Time: [13:43:52] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 448.85 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887435893 Time: [13:43:55] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 453.25 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887438909 Time: [13:43:58] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 449.85 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887442157 Time: [13:44:2] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 405.58 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887444985 Time: [13:44:4] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 435.60 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887447910 Time: [13:44:7] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 450.04 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887450901 Time: [13:44:10] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 451.84 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887453884 Time: [13:44:13] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 455.48 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887456887 Time: [13:44:16] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 454.87 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887459929 Time: [13:44:19] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 446.69 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887462907 Time: [13:44:22] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 450.84 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887466005 Time: [13:44:26] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 432.27 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887468880 Time: [13:44:28] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 456.91 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887471880 Time: [13:44:31] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 457.12 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887474879 Time: [13:44:34] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 457.12 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887477907 Time: [13:44:37] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 451.64 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887480880 Time: [13:44:40] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 457.12 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887483889 Time: [13:44:43] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 455.48 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887486943 Time: [13:44:46] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 444.54 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887489912 Time: [13:44:49] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 450.64 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887492922 Time: [13:44:52] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 448.85 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887495885 Time: [13:44:55] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 456.30 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887498910 Time: [13:44:58] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 451.44 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887501982 Time: [13:45:1] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 437.29 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887504947 Time: [13:45:4] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 443.96 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887508276 Time: [13:45:8] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 445.40 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448887511043 Time: [13:45:11] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 426.48 ServerIP http://78.46.49.57:21210/ UserID: 0 0
