"sep= "
1448629554405 Time: [14:5:54] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 845 ImgSize: 190949 Throughput_In_KB_s 225.98 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629555515 Time: [14:5:55] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 695 ImgSize: 152205 Throughput_In_KB_s 219.00 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629556712 Time: [14:5:56] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 891 ImgSize: 200561 Throughput_In_KB_s 225.10 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629557849 Time: [14:5:57] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 762 ImgSize: 161539 Throughput_In_KB_s 211.99 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629559268 Time: [14:5:59] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 915 ImgSize: 208626 Throughput_In_KB_s 228.01 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629560444 Time: [14:6:0] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 841 ImgSize: 189526 Throughput_In_KB_s 225.36 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629567002 Time: [14:6:7] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 627 ImgSize: 127032 Throughput_In_KB_s 202.60 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629568057 Time: [14:6:8] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 656 ImgSize: 142712 Throughput_In_KB_s 217.55 Picture: 2 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629569816 Time: [14:6:9] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1275 ImgSize: 247879 Throughput_In_KB_s 194.41 Picture: 3 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629571499 Time: [14:6:11] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1227 ImgSize: 252310 Throughput_In_KB_s 205.63 Picture: 4 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629573005 Time: [14:6:13] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 966 ImgSize: 190949 Throughput_In_KB_s 197.67 Picture: 5 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629574378 Time: [14:6:14] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 808 ImgSize: 152205 Throughput_In_KB_s 188.37 Picture: 6 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629575838 Time: [14:6:15] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1007 ImgSize: 200561 Throughput_In_KB_s 199.17 Picture: 7 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629577212 Time: [14:6:17] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 858 ImgSize: 161539 Throughput_In_KB_s 188.27 Picture: 8 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629578925 Time: [14:6:18] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1049 ImgSize: 208626 Throughput_In_KB_s 198.88 Picture: 9 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629580348 Time: [14:6:20] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 967 ImgSize: 189526 Throughput_In_KB_s 195.99 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629587180 Time: [14:6:27] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 779 ImgSize: 127032 Throughput_In_KB_s 163.07 Picture: 1 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629588449 Time: [14:6:28] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 789 ImgSize: 142712 Throughput_In_KB_s 180.88 Picture: 2 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629590133 Time: [14:6:30] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1205 ImgSize: 247879 Throughput_In_KB_s 205.71 Picture: 3 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629592021 Time: [14:6:32] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1338 ImgSize: 252310 Throughput_In_KB_s 188.57 Picture: 4 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629593413 Time: [14:6:33] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 970 ImgSize: 190949 Throughput_In_KB_s 196.85 Picture: 5 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629594760 Time: [14:6:34] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 814 ImgSize: 152205 Throughput_In_KB_s 186.98 Picture: 6 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629596230 Time: [14:6:36] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1011 ImgSize: 200561 Throughput_In_KB_s 198.38 Picture: 7 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1448629597721 Time: [14:6:37] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 976 ImgSize: 161539 Throughput_In_KB_s 165.51 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629599086 Time: [14:6:39] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 917 ImgSize: 208626 Throughput_In_KB_s 227.51 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629600271 Time: [14:6:40] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 840 ImgSize: 189526 Throughput_In_KB_s 225.63 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629606814 Time: [14:6:46] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 606 ImgSize: 127032 Throughput_In_KB_s 209.62 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629608005 Time: [14:6:48] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 694 ImgSize: 142712 Throughput_In_KB_s 205.64 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629609628 Time: [14:6:49] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1141 ImgSize: 247879 Throughput_In_KB_s 217.25 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629611125 Time: [14:6:51] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1122 ImgSize: 252310 Throughput_In_KB_s 224.88 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629612372 Time: [14:6:52] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 845 ImgSize: 190949 Throughput_In_KB_s 225.98 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629613503 Time: [14:6:53] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 719 ImgSize: 152205 Throughput_In_KB_s 211.69 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629614985 Time: [14:6:54] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 914 ImgSize: 200561 Throughput_In_KB_s 219.43 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629616024 Time: [14:6:56] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 726 ImgSize: 161539 Throughput_In_KB_s 222.51 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629617494 Time: [14:6:57] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 918 ImgSize: 208626 Throughput_In_KB_s 227.26 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629618686 Time: [14:6:58] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 851 ImgSize: 189526 Throughput_In_KB_s 222.71 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629625191 Time: [14:7:5] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 590 ImgSize: 127032 Throughput_In_KB_s 215.31 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629626269 Time: [14:7:6] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 649 ImgSize: 142712 Throughput_In_KB_s 219.90 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629627710 Time: [14:7:7] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1085 ImgSize: 247879 Throughput_In_KB_s 228.46 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629629231 Time: [14:7:9] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1107 ImgSize: 252310 Throughput_In_KB_s 227.92 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629630508 Time: [14:7:10] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 853 ImgSize: 190949 Throughput_In_KB_s 223.86 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629631594 Time: [14:7:11] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 675 ImgSize: 152205 Throughput_In_KB_s 225.49 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629632834 Time: [14:7:12] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 899 ImgSize: 200561 Throughput_In_KB_s 223.09 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629633918 Time: [14:7:13] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 729 ImgSize: 161539 Throughput_In_KB_s 221.59 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629635385 Time: [14:7:15] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 925 ImgSize: 208626 Throughput_In_KB_s 225.54 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1448629636621 Time: [14:7:16] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 883 ImgSize: 189526 Throughput_In_KB_s 214.64 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
