"sep= "
1448628912871 Time: [13:55:12] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1614 ImgSize: 91423 Throughput_In_KB_s 56.64 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628914486 Time: [13:55:14] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1214 ImgSize: 67852 Throughput_In_KB_s 55.89 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628916042 Time: [13:55:16] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 997 ImgSize: 55920 Throughput_In_KB_s 56.09 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628917359 Time: [13:55:17] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 801 ImgSize: 44179 Throughput_In_KB_s 55.15 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628918888 Time: [13:55:18] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1093 ImgSize: 62759 Throughput_In_KB_s 57.42 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628920216 Time: [13:55:20] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 912 ImgSize: 51219 Throughput_In_KB_s 56.16 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628921665 Time: [13:55:21] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1090 ImgSize: 61740 Throughput_In_KB_s 56.64 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628923133 Time: [13:55:23] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1056 ImgSize: 59734 Throughput_In_KB_s 56.57 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628929811 Time: [13:55:29] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 725 ImgSize: 40113 Throughput_In_KB_s 55.33 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628931042 Time: [13:55:31] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 679 ImgSize: 38331 Throughput_In_KB_s 56.45 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628932933 Time: [13:55:32] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1569 ImgSize: 91423 Throughput_In_KB_s 58.27 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628934568 Time: [13:55:34] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1187 ImgSize: 67852 Throughput_In_KB_s 57.16 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628935886 Time: [13:55:35] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 991 ImgSize: 55920 Throughput_In_KB_s 56.43 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628937208 Time: [13:55:37] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 798 ImgSize: 44179 Throughput_In_KB_s 55.36 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1448628938963 Time: [13:55:38] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1185 ImgSize: 62759 Throughput_In_KB_s 52.96 Picture: 7 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628940534 Time: [13:55:40] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 996 ImgSize: 51219 Throughput_In_KB_s 51.42 Picture: 8 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628942228 Time: [13:55:42] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1174 ImgSize: 61740 Throughput_In_KB_s 52.59 Picture: 9 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628943976 Time: [13:55:43] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1142 ImgSize: 59734 Throughput_In_KB_s 52.31 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628950918 Time: [13:55:50] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 816 ImgSize: 40113 Throughput_In_KB_s 49.16 Picture: 1 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628952156 Time: [13:55:52] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 776 ImgSize: 38331 Throughput_In_KB_s 49.40 Picture: 2 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628954301 Time: [13:55:54] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1670 ImgSize: 91423 Throughput_In_KB_s 54.74 Picture: 3 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628956192 Time: [13:55:56] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1273 ImgSize: 67852 Throughput_In_KB_s 53.30 Picture: 4 ServerIP http://192.111.152.116:16201/ UserID: 2 2
1448628957751 Time: [13:55:57] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1072 ImgSize: 55920 Throughput_In_KB_s 52.16 Picture: 5 ServerIP http://192.111.152.116:16201/ UserID: 2 2
