"sep= "
1443440715672 Time: [13:45:15] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1145 ImgSize: 59734 Throughput_In_KB_s 52.17 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440747235 Time: [13:45:47] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 692 ImgSize: 40113 Throughput_In_KB_s 57.97 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440748204 Time: [13:45:48] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 648 ImgSize: 38331 Throughput_In_KB_s 59.15 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440750113 Time: [13:45:50] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1550 ImgSize: 91423 Throughput_In_KB_s 58.98 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440751717 Time: [13:45:51] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1153 ImgSize: 67852 Throughput_In_KB_s 58.85 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440753012 Time: [13:45:53] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 946 ImgSize: 55920 Throughput_In_KB_s 59.11 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440754442 Time: [13:45:54] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1121 ImgSize: 44179 Throughput_In_KB_s 39.41 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440756265 Time: [13:45:56] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1433 ImgSize: 62759 Throughput_In_KB_s 43.80 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440757785 Time: [13:45:57] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1191 ImgSize: 51219 Throughput_In_KB_s 43.01 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440759147 Time: [13:45:59] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1035 ImgSize: 61740 Throughput_In_KB_s 59.65 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440760629 Time: [13:46:0] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1014 ImgSize: 59734 Throughput_In_KB_s 58.91 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440792335 Time: [13:46:32] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 693 ImgSize: 40113 Throughput_In_KB_s 57.88 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440793304 Time: [13:46:33] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 647 ImgSize: 38331 Throughput_In_KB_s 59.24 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440795202 Time: [13:46:35] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1546 ImgSize: 91423 Throughput_In_KB_s 59.14 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440796812 Time: [13:46:36] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1152 ImgSize: 67852 Throughput_In_KB_s 58.90 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440798110 Time: [13:46:38] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 946 ImgSize: 55920 Throughput_In_KB_s 59.11 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440799467 Time: [13:46:39] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1040 ImgSize: 44179 Throughput_In_KB_s 42.48 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440800993 Time: [13:46:40] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1064 ImgSize: 62759 Throughput_In_KB_s 58.98 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440802325 Time: [13:46:42] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 884 ImgSize: 51219 Throughput_In_KB_s 57.94 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440803727 Time: [13:46:43] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1037 ImgSize: 61740 Throughput_In_KB_s 59.54 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440805208 Time: [13:46:45] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1014 ImgSize: 59734 Throughput_In_KB_s 58.91 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440836912 Time: [13:47:16] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 696 ImgSize: 40113 Throughput_In_KB_s 57.63 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440837868 Time: [13:47:17] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 649 ImgSize: 38331 Throughput_In_KB_s 59.06 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440839791 Time: [13:47:19] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1567 ImgSize: 91423 Throughput_In_KB_s 58.34 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440841385 Time: [13:47:21] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1153 ImgSize: 67852 Throughput_In_KB_s 58.85 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440842689 Time: [13:47:22] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 954 ImgSize: 55920 Throughput_In_KB_s 58.62 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440843732 Time: [13:47:23] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 739 ImgSize: 44179 Throughput_In_KB_s 59.78 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440845311 Time: [13:47:25] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1060 ImgSize: 62759 Throughput_In_KB_s 59.21 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440846638 Time: [13:47:26] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 872 ImgSize: 51219 Throughput_In_KB_s 58.74 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440848086 Time: [13:47:28] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1055 ImgSize: 61740 Throughput_In_KB_s 58.52 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440849566 Time: [13:47:29] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1018 ImgSize: 59734 Throughput_In_KB_s 58.68 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440881248 Time: [13:48:1] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 695 ImgSize: 40113 Throughput_In_KB_s 57.72 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440882208 Time: [13:48:2] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 644 ImgSize: 38331 Throughput_In_KB_s 59.52 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440884132 Time: [13:48:4] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1548 ImgSize: 91423 Throughput_In_KB_s 59.06 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440885739 Time: [13:48:5] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1154 ImgSize: 67852 Throughput_In_KB_s 58.80 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440887033 Time: [13:48:7] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 945 ImgSize: 55920 Throughput_In_KB_s 59.17 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440888403 Time: [13:48:8] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1041 ImgSize: 44179 Throughput_In_KB_s 42.44 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440889928 Time: [13:48:9] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1063 ImgSize: 62759 Throughput_In_KB_s 59.04 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440891870 Time: [13:48:11] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 861 ImgSize: 51219 Throughput_In_KB_s 59.49 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440893443 Time: [13:48:13] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1048 ImgSize: 61740 Throughput_In_KB_s 58.91 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440894935 Time: [13:48:14] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1033 ImgSize: 59734 Throughput_In_KB_s 57.83 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440926961 Time: [13:48:46] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1045 ImgSize: 40113 Throughput_In_KB_s 38.39 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440928074 Time: [13:48:48] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 648 ImgSize: 38331 Throughput_In_KB_s 59.15 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440929971 Time: [13:48:49] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1545 ImgSize: 91423 Throughput_In_KB_s 59.17 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440931598 Time: [13:48:51] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1158 ImgSize: 67852 Throughput_In_KB_s 58.59 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440932894 Time: [13:48:52] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 949 ImgSize: 55920 Throughput_In_KB_s 58.93 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440934323 Time: [13:48:54] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1121 ImgSize: 44179 Throughput_In_KB_s 39.41 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440935772 Time: [13:48:55] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1061 ImgSize: 62759 Throughput_In_KB_s 59.15 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440937125 Time: [13:48:57] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 901 ImgSize: 51219 Throughput_In_KB_s 56.85 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440938523 Time: [13:48:58] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1040 ImgSize: 61740 Throughput_In_KB_s 59.37 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440940020 Time: [13:49:0] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1016 ImgSize: 59734 Throughput_In_KB_s 58.79 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440972060 Time: [13:49:32] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1042 ImgSize: 40113 Throughput_In_KB_s 38.50 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440973181 Time: [13:49:33] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 646 ImgSize: 38331 Throughput_In_KB_s 59.34 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440975082 Time: [13:49:35] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1546 ImgSize: 91423 Throughput_In_KB_s 59.14 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440976705 Time: [13:49:36] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1156 ImgSize: 67852 Throughput_In_KB_s 58.70 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440977995 Time: [13:49:37] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 946 ImgSize: 55920 Throughput_In_KB_s 59.11 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440979421 Time: [13:49:39] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1119 ImgSize: 44179 Throughput_In_KB_s 39.48 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440980868 Time: [13:49:40] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1063 ImgSize: 62759 Throughput_In_KB_s 59.04 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440982187 Time: [13:49:42] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 857 ImgSize: 51219 Throughput_In_KB_s 59.77 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440983620 Time: [13:49:43] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1038 ImgSize: 61740 Throughput_In_KB_s 59.48 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443440985104 Time: [13:49:45] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1017 ImgSize: 59734 Throughput_In_KB_s 58.74 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443441016819 Time: [13:50:16] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 706 ImgSize: 40113 Throughput_In_KB_s 56.82 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443441017767 Time: [13:50:17] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 652 ImgSize: 38331 Throughput_In_KB_s 58.79 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443441019664 Time: [13:50:19] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1547 ImgSize: 91423 Throughput_In_KB_s 59.10 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443441021290 Time: [13:50:21] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1163 ImgSize: 67852 Throughput_In_KB_s 58.34 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443441022588 Time: [13:50:22] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 953 ImgSize: 55920 Throughput_In_KB_s 58.68 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443441023938 Time: [13:50:23] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1042 ImgSize: 44179 Throughput_In_KB_s 42.40 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443441025457 Time: [13:50:25] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1063 ImgSize: 62759 Throughput_In_KB_s 59.04 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443441026834 Time: [13:50:26] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 927 ImgSize: 51219 Throughput_In_KB_s 55.25 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 9 9
1443441028463 Time: [13:50:28] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1303 ImgSize: 61740 Throughput_In_KB_s 47.38 Picture: 9 ServerIP http://192.111.152.116:16201/ UserID: 9 9
1443441030772 Time: [13:50:30] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 1741 ImgSize: 59734 Throughput_In_KB_s 34.31 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 9 9
