"sep= "
1443441264939 Time: [13:54:24] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1222 ImgSize: 142712 Throughput_In_KB_s 116.79 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441267564 Time: [13:54:27] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2094 ImgSize: 247879 Throughput_In_KB_s 118.38 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441270102 Time: [13:54:30] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2129 ImgSize: 252310 Throughput_In_KB_s 118.51 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441272126 Time: [13:54:32] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1624 ImgSize: 190949 Throughput_In_KB_s 117.58 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441273810 Time: [13:54:33] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1303 ImgSize: 152205 Throughput_In_KB_s 116.81 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441275950 Time: [13:54:35] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1694 ImgSize: 200561 Throughput_In_KB_s 118.39 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441277673 Time: [13:54:37] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1380 ImgSize: 161539 Throughput_In_KB_s 117.06 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441279832 Time: [13:54:39] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1770 ImgSize: 208626 Throughput_In_KB_s 117.87 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441281943 Time: [13:54:41] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1612 ImgSize: 189526 Throughput_In_KB_s 117.57 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441313939 Time: [13:55:13] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1093 ImgSize: 127032 Throughput_In_KB_s 116.22 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441315644 Time: [13:55:15] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1283 ImgSize: 142712 Throughput_In_KB_s 111.23 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441318224 Time: [13:55:18] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2100 ImgSize: 247879 Throughput_In_KB_s 118.04 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441320780 Time: [13:55:20] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2135 ImgSize: 252310 Throughput_In_KB_s 118.18 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441322785 Time: [13:55:22] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1623 ImgSize: 190949 Throughput_In_KB_s 117.65 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441324486 Time: [13:55:24] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1311 ImgSize: 152205 Throughput_In_KB_s 116.10 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441326650 Time: [13:55:26] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1700 ImgSize: 200561 Throughput_In_KB_s 117.98 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441328346 Time: [13:55:28] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1381 ImgSize: 161539 Throughput_In_KB_s 116.97 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441330510 Time: [13:55:30] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1780 ImgSize: 208626 Throughput_In_KB_s 117.21 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441332622 Time: [13:55:32] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1612 ImgSize: 189526 Throughput_In_KB_s 117.57 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441364612 Time: [13:56:4] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1084 ImgSize: 127032 Throughput_In_KB_s 117.19 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441366725 Time: [13:56:6] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1686 ImgSize: 142712 Throughput_In_KB_s 84.65 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441367865 Time: [13:56:7] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 806 ImgSize: 91423 Throughput_In_KB_s 113.43 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441370446 Time: [13:56:10] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2129 ImgSize: 252310 Throughput_In_KB_s 118.51 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441372457 Time: [13:56:12] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1624 ImgSize: 190949 Throughput_In_KB_s 117.58 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441374140 Time: [13:56:14] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1300 ImgSize: 152205 Throughput_In_KB_s 117.08 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441376367 Time: [13:56:16] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1755 ImgSize: 200561 Throughput_In_KB_s 114.28 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441378260 Time: [13:56:18] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1383 ImgSize: 161539 Throughput_In_KB_s 116.80 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441380407 Time: [13:56:20] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1771 ImgSize: 208626 Throughput_In_KB_s 117.80 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441382515 Time: [13:56:22] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1610 ImgSize: 189526 Throughput_In_KB_s 117.72 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441414508 Time: [13:56:54] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1090 ImgSize: 127032 Throughput_In_KB_s 116.54 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441416163 Time: [13:56:56] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1220 ImgSize: 142712 Throughput_In_KB_s 116.98 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441418798 Time: [13:56:58] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2096 ImgSize: 247879 Throughput_In_KB_s 118.26 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441421359 Time: [13:57:1] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2153 ImgSize: 252310 Throughput_In_KB_s 117.19 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441423331 Time: [13:57:3] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1623 ImgSize: 190949 Throughput_In_KB_s 117.65 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441425024 Time: [13:57:5] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1301 ImgSize: 152205 Throughput_In_KB_s 116.99 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441427220 Time: [13:57:7] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1723 ImgSize: 200561 Throughput_In_KB_s 116.40 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441429139 Time: [13:57:9] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1387 ImgSize: 161539 Throughput_In_KB_s 116.47 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441431276 Time: [13:57:11] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1772 ImgSize: 208626 Throughput_In_KB_s 117.73 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441433376 Time: [13:57:13] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1611 ImgSize: 189526 Throughput_In_KB_s 117.64 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441465367 Time: [13:57:45] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1088 ImgSize: 127032 Throughput_In_KB_s 116.76 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441467022 Time: [13:57:47] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1221 ImgSize: 142712 Throughput_In_KB_s 116.88 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441469779 Time: [13:57:49] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2222 ImgSize: 247879 Throughput_In_KB_s 111.56 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441472446 Time: [13:57:52] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2129 ImgSize: 252310 Throughput_In_KB_s 118.51 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441474446 Time: [13:57:54] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1622 ImgSize: 190949 Throughput_In_KB_s 117.72 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441476138 Time: [13:57:56] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1299 ImgSize: 152205 Throughput_In_KB_s 117.17 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441478299 Time: [13:57:58] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1702 ImgSize: 200561 Throughput_In_KB_s 117.84 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441479975 Time: [13:57:59] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1375 ImgSize: 161539 Throughput_In_KB_s 117.48 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441482145 Time: [13:58:2] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1780 ImgSize: 208626 Throughput_In_KB_s 117.21 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441484253 Time: [13:58:4] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1608 ImgSize: 189526 Throughput_In_KB_s 117.86 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441516268 Time: [13:58:36] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1093 ImgSize: 127032 Throughput_In_KB_s 116.22 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441517926 Time: [13:58:37] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1219 ImgSize: 142712 Throughput_In_KB_s 117.07 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441520567 Time: [13:58:40] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2097 ImgSize: 247879 Throughput_In_KB_s 118.21 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441523120 Time: [13:58:43] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2129 ImgSize: 252310 Throughput_In_KB_s 118.51 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441525114 Time: [13:58:45] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1621 ImgSize: 190949 Throughput_In_KB_s 117.80 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441526802 Time: [13:58:46] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1299 ImgSize: 152205 Throughput_In_KB_s 117.17 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441528956 Time: [13:58:48] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1698 ImgSize: 200561 Throughput_In_KB_s 118.12 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441530668 Time: [13:58:50] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1385 ImgSize: 161539 Throughput_In_KB_s 116.63 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441532809 Time: [13:58:52] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1772 ImgSize: 208626 Throughput_In_KB_s 117.73 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441534912 Time: [13:58:54] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1619 ImgSize: 189526 Throughput_In_KB_s 117.06 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441566898 Time: [13:59:26] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1087 ImgSize: 127032 Throughput_In_KB_s 116.86 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441568539 Time: [13:59:28] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1222 ImgSize: 142712 Throughput_In_KB_s 116.79 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441571194 Time: [13:59:31] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2118 ImgSize: 247879 Throughput_In_KB_s 117.03 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441573725 Time: [13:59:33] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2129 ImgSize: 252310 Throughput_In_KB_s 118.51 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441575731 Time: [13:59:35] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1625 ImgSize: 190949 Throughput_In_KB_s 117.51 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441577423 Time: [13:59:37] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1300 ImgSize: 152205 Throughput_In_KB_s 117.08 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441579708 Time: [13:59:39] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1815 ImgSize: 200561 Throughput_In_KB_s 110.50 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441581542 Time: [13:59:41] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1382 ImgSize: 161539 Throughput_In_KB_s 116.89 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441583685 Time: [13:59:43] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1773 ImgSize: 208626 Throughput_In_KB_s 117.67 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441585773 Time: [13:59:45] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1609 ImgSize: 189526 Throughput_In_KB_s 117.79 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441617783 Time: [14:0:17] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1099 ImgSize: 127032 Throughput_In_KB_s 115.59 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441619421 Time: [14:0:19] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1221 ImgSize: 142712 Throughput_In_KB_s 116.88 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441622058 Time: [14:0:22] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2099 ImgSize: 247879 Throughput_In_KB_s 118.09 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441624588 Time: [14:0:24] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2130 ImgSize: 252310 Throughput_In_KB_s 118.46 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441626594 Time: [14:0:26] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1627 ImgSize: 190949 Throughput_In_KB_s 117.36 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441628275 Time: [14:0:28] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1301 ImgSize: 152205 Throughput_In_KB_s 116.99 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441630447 Time: [14:0:30] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1721 ImgSize: 200561 Throughput_In_KB_s 116.54 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441632387 Time: [14:0:32] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1382 ImgSize: 161539 Throughput_In_KB_s 116.89 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441634533 Time: [14:0:34] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1779 ImgSize: 208626 Throughput_In_KB_s 117.27 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441636680 Time: [14:0:36] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1660 ImgSize: 189526 Throughput_In_KB_s 114.17 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441668630 Time: [14:1:8] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1094 ImgSize: 127032 Throughput_In_KB_s 116.12 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441670265 Time: [14:1:10] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1217 ImgSize: 142712 Throughput_In_KB_s 117.27 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441672896 Time: [14:1:12] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2091 ImgSize: 247879 Throughput_In_KB_s 118.55 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441675506 Time: [14:1:15] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2181 ImgSize: 252310 Throughput_In_KB_s 115.69 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441677466 Time: [14:1:17] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1626 ImgSize: 190949 Throughput_In_KB_s 117.43 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441679140 Time: [14:1:19] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1291 ImgSize: 152205 Throughput_In_KB_s 117.90 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441681707 Time: [14:1:21] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 2106 ImgSize: 200561 Throughput_In_KB_s 95.23 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441682575 Time: [14:1:22] Current_Quality small Mode Quality_Throughput_OTF LoadTime: 450 ImgSize: 51219 Throughput_In_KB_s 113.82 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441684650 Time: [14:1:24] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1770 ImgSize: 208626 Throughput_In_KB_s 117.87 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 10 10
1443441686756 Time: [14:1:26] Current_Quality medium Mode Quality_Throughput_OTF LoadTime: 1612 ImgSize: 189526 Throughput_In_KB_s 117.57 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 10 10
