"sep= "
1443177920048 Time: [12:45:20] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1296 ImgSize: 1744547 Throughput_In_KB_s 1346.10 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177931195 Time: [12:45:31] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 186 ImgSize: 1103576 Throughput_In_KB_s 5933.20 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177936876 Time: [12:45:36] Current_Quality uncompressed Mode Quality_Throughput_OTF LoadTime: 5339 ImgSize: 5721365 Throughput_In_KB_s 1071.62 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177938624 Time: [12:45:38] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1300 ImgSize: 1741883 Throughput_In_KB_s 1339.91 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177940625 Time: [12:45:40] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1528 ImgSize: 2023884 Throughput_In_KB_s 1324.53 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177941985 Time: [12:45:41] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 876 ImgSize: 1480064 Throughput_In_KB_s 1689.57 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177950854 Time: [12:45:50] Current_Quality uncompressed Mode Quality_Throughput_OTF LoadTime: 8495 ImgSize: 8878858 Throughput_In_KB_s 1045.19 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177952540 Time: [12:45:52] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1163 ImgSize: 1747143 Throughput_In_KB_s 1502.27 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177960803 Time: [12:46:0] Current_Quality uncompressed Mode Quality_Throughput_OTF LoadTime: 7916 ImgSize: 8274517 Throughput_In_KB_s 1045.29 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177962613 Time: [12:46:2] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1463 ImgSize: 1864581 Throughput_In_KB_s 1274.49 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177964318 Time: [12:46:4] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1392 ImgSize: 1744547 Throughput_In_KB_s 1253.27 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177975355 Time: [12:46:15] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 189 ImgSize: 1103576 Throughput_In_KB_s 5839.03 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177981034 Time: [12:46:21] Current_Quality uncompressed Mode Quality_Throughput_OTF LoadTime: 5349 ImgSize: 5721365 Throughput_In_KB_s 1069.61 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177982726 Time: [12:46:22] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1263 ImgSize: 1741883 Throughput_In_KB_s 1379.16 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177984750 Time: [12:46:24] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1523 ImgSize: 2023884 Throughput_In_KB_s 1328.88 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177986180 Time: [12:46:26] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 931 ImgSize: 1480064 Throughput_In_KB_s 1589.76 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177995143 Time: [12:46:35] Current_Quality uncompressed Mode Quality_Throughput_OTF LoadTime: 8626 ImgSize: 8878858 Throughput_In_KB_s 1029.31 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177996840 Time: [12:46:36] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1291 ImgSize: 1747143 Throughput_In_KB_s 1353.33 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443177998411 Time: [12:46:38] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1105 ImgSize: 1643599 Throughput_In_KB_s 1487.42 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178000192 Time: [12:46:40] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1377 ImgSize: 1864581 Throughput_In_KB_s 1354.09 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178002014 Time: [12:46:42] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1331 ImgSize: 1744547 Throughput_In_KB_s 1310.70 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178013094 Time: [12:46:53] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 246 ImgSize: 1103576 Throughput_In_KB_s 4486.08 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178018567 Time: [12:46:58] Current_Quality uncompressed Mode Quality_Throughput_OTF LoadTime: 4960 ImgSize: 5721365 Throughput_In_KB_s 1153.50 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178020188 Time: [12:47:0] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1310 ImgSize: 1741883 Throughput_In_KB_s 1329.68 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178022237 Time: [12:47:2] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1605 ImgSize: 2023884 Throughput_In_KB_s 1260.99 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178023812 Time: [12:47:3] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 752 ImgSize: 1480064 Throughput_In_KB_s 1968.17 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178032367 Time: [12:47:12] Current_Quality uncompressed Mode Quality_Throughput_OTF LoadTime: 8204 ImgSize: 8878858 Throughput_In_KB_s 1082.26 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178034332 Time: [12:47:14] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1586 ImgSize: 1747143 Throughput_In_KB_s 1101.60 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178035686 Time: [12:47:15] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 915 ImgSize: 1643599 Throughput_In_KB_s 1796.28 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178041918 Time: [12:47:21] Current_Quality uncompressed Mode Quality_Throughput_OTF LoadTime: 5895 ImgSize: 6473788 Throughput_In_KB_s 1098.18 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 2 2
1443178043667 Time: [12:47:23] Current_Quality xlarge Mode Quality_Throughput_OTF LoadTime: 1391 ImgSize: 1744547 Throughput_In_KB_s 1254.17 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 2 2
