"sep= "
1448889318131 Time: [14:15:18] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1099.35 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889319089 Time: [14:15:19] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1150.28 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889320103 Time: [14:15:20] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1132.37 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889321178 Time: [14:15:21] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1045.17 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889322155 Time: [14:15:22] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1072.71 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889323049 Time: [14:15:23] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1206.16 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889324030 Time: [14:15:24] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1233.94 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889325170 Time: [14:15:25] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1056.02 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889326025 Time: [14:15:26] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1241.46 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889327144 Time: [14:15:27] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1084.13 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889328052 Time: [14:15:28] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1201.89 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889329066 Time: [14:15:29] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1183.72 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889330072 Time: [14:15:30] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1175.52 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889331104 Time: [14:15:31] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1133.63 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889332031 Time: [14:15:32] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1233.94 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889333320 Time: [14:15:33] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1213.82 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889335022 Time: [14:15:35] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1247.55 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889336083 Time: [14:15:36] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1160.78 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889337049 Time: [14:15:37] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1209.03 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889338010 Time: [14:15:38] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1266.17 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889339104 Time: [14:15:39] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1133.63 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889340357 Time: [14:15:40] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 885.22 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889342046 Time: [14:15:42] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1211.90 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889343186 Time: [14:15:43] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1039.84 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889343998 Time: [14:15:43] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1288.61 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889345059 Time: [14:15:45] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1196.24 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889346084 Time: [14:15:46] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1160.78 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889347007 Time: [14:15:47] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1272.50 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889348111 Time: [14:15:48] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1126.11 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889349014 Time: [14:15:49] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1264.60 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889350017 Time: [14:15:50] Quality_did_not_change xlarge Mode Quality_Throughput Throughput_In_KB_s 1258.34 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889351017 Time: [14:15:51] Quality_did_not_change xlarge Mode Quality_Throughput Throughput_In_KB_s 1258.34 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889352047 Time: [14:15:52] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1213.35 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889353315 Time: [14:15:53] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1219.60 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889355137 Time: [14:15:55] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1095.80 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889356013 Time: [14:15:56] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1263.03 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889357085 Time: [14:15:57] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1159.45 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889358045 Time: [14:15:58] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1216.25 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889359312 Time: [14:15:59] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 921.27 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889361131 Time: [14:16:1] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1102.93 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889362142 Time: [14:16:2] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1089.94 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889363098 Time: [14:16:3] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1143.82 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889364049 Time: [14:16:4] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1211.90 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889365078 Time: [14:16:5] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1171.46 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889366148 Time: [14:16:6] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1082.98 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889367237 Time: [14:16:7] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 990.27 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889369049 Time: [14:16:9] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1211.90 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889370080 Time: [14:16:10] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1168.77 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889371032 Time: [14:16:11] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1236.94 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889372019 Time: [14:16:12] Quality_did_not_change xlarge Mode Quality_Throughput Throughput_In_KB_s 1256.79 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889373014 Time: [14:16:13] Quality_did_not_change xlarge Mode Quality_Throughput Throughput_In_KB_s 1264.60 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889374092 Time: [14:16:14] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1154.20 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889375024 Time: [14:16:15] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1249.08 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889376226 Time: [14:16:16] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1001.97 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889378016 Time: [14:16:18] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1263.03 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889379059 Time: [14:16:19] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1199.06 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889380012 Time: [14:16:20] Set_New_Quality xlarge Mode Quality_Throughput Throughput_In_KB_s 1270.91 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448889381022 Time: [14:16:21] Quality_did_not_change xlarge Mode Quality_Throughput Throughput_In_KB_s 1253.69 ServerIP http://78.46.49.57:21210/ UserID: 0 0
