"sep= "
1448807006897 Time: [15:23:26] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 108.11 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807017047 Time: [15:23:37] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 106.44 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807026630 Time: [15:23:46] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 111.29 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807036651 Time: [15:23:56] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 111.04 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807046915 Time: [15:24:6] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 107.92 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807056359 Time: [15:24:16] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 114.70 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807066581 Time: [15:24:26] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 111.88 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807076547 Time: [15:24:36] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 112.31 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807086881 Time: [15:24:46] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 108.32 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807096281 Time: [15:24:56] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 115.72 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807106647 Time: [15:25:6] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 111.07 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807116389 Time: [15:25:16] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 114.32 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807126521 Time: [15:25:26] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 112.65 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807136334 Time: [15:25:36] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 115.02 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807146486 Time: [15:25:46] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 113.09 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807156303 Time: [15:25:56] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 115.45 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807166807 Time: [15:26:6] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 109.20 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807176268 Time: [15:26:16] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 115.93 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807186659 Time: [15:26:26] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 110.97 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807196924 Time: [15:26:36] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 107.86 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807206522 Time: [15:26:46] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 112.66 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807216429 Time: [15:26:56] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 113.82 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807227370 Time: [15:27:7] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 102.99 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807236343 Time: [15:27:16] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 114.92 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807246535 Time: [15:27:26] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 112.50 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807256427 Time: [15:27:36] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 113.86 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807266666 Time: [15:27:46] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 110.89 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807276806 Time: [15:27:56] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 109.23 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807287012 Time: [15:28:7] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 106.87 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807296532 Time: [15:28:16] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 112.55 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807306934 Time: [15:28:26] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 107.75 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807317024 Time: [15:28:37] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 106.75 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807326454 Time: [15:28:46] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 113.54 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807336360 Time: [15:28:56] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 114.73 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807347323 Time: [15:29:7] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 103.51 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807356277 Time: [15:29:16] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 115.81 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807367009 Time: [15:29:27] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 106.92 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807376319 Time: [15:29:36] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 115.26 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807386728 Time: [15:29:46] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 110.19 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807396812 Time: [15:29:56] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 109.18 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807407573 Time: [15:30:7] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 100.94 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807421783 Time: [15:30:21] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 109.54 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807431294 Time: [15:30:31] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 115.62 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807441831 Time: [15:30:41] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 108.97 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807451600 Time: [15:30:51] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 111.73 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807461900 Time: [15:31:1] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 108.19 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448807471329 Time: [15:31:11] Quality_did_not_change small Mode Quality_Throughput Throughput_In_KB_s 115.16 ServerIP http://78.46.49.57:21210/ UserID: 0 0
