"sep= "
1448888863788 Time: [14:7:43] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1073.84 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888864803 Time: [14:7:44] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1057.11 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888865880 Time: [14:7:45] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 979.79 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888867873 Time: [14:7:47] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 987.39 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888869876 Time: [14:7:49] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 983.57 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888871794 Time: [14:7:51] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1069.33 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888872875 Time: [14:7:52] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 985.48 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888874782 Time: [14:7:54] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1082.98 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888875794 Time: [14:7:55] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1068.21 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888876813 Time: [14:7:56] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1047.33 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888877801 Time: [14:7:57] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1060.42 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888878888 Time: [14:7:58] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 972.30 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888880820 Time: [14:8:0] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1039.84 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888881783 Time: [14:8:1] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1081.83 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888882817 Time: [14:8:2] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1043.03 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888883781 Time: [14:8:3] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1084.13 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888884822 Time: [14:8:4] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1038.78 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888886301 Time: [14:8:6] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1097.74 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888887958 Time: [14:8:7] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 912.19 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888889788 Time: [14:8:9] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1076.11 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888890868 Time: [14:8:10] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 993.17 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888892788 Time: [14:8:12] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1076.11 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888893806 Time: [14:8:13] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1056.02 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888894816 Time: [14:8:14] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1044.10 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888895893 Time: [14:8:15] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 968.60 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888897908 Time: [14:8:17] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 954.97 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888899780 Time: [14:8:19] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1086.45 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888900943 Time: [14:8:20] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 924.61 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888902793 Time: [14:8:22] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1070.45 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888903814 Time: [14:8:23] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1047.33 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888905023 Time: [14:8:25] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1062.71 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888907457 Time: [14:8:27] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1030.73 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888908804 Time: [14:8:28] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1059.31 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888909819 Time: [14:8:29] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1041.97 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888910810 Time: [14:8:30] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1052.74 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888911811 Time: [14:8:31] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1051.65 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888912803 Time: [14:8:32] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1059.31 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888913780 Time: [14:8:33] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1086.45 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888914780 Time: [14:8:34] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1086.45 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888915972 Time: [14:8:35] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 901.68 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888918007 Time: [14:8:38] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1076.08 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888920276 Time: [14:8:40] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1010.89 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888922329 Time: [14:8:42] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1085.98 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888924307 Time: [14:8:44] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1096.31 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888925793 Time: [14:8:45] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1074.97 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888926938 Time: [14:8:46] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 930.53 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888928927 Time: [14:8:48] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 940.85 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888930804 Time: [14:8:50] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1061.52 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888931946 Time: [14:8:51] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 923.77 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888933795 Time: [14:8:53] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1070.45 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888934812 Time: [14:8:54] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1051.65 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888935821 Time: [14:8:55] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1043.03 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888936871 Time: [14:8:56] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 992.20 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888938834 Time: [14:8:58] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1030.36 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888940183 Time: [14:9:0] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1061.41 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888942036 Time: [14:9:2] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 855.46 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888943865 Time: [14:9:3] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 999.02 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888946022 Time: [14:9:6] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 865.65 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888947995 Time: [14:9:7] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 887.53 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888949910 Time: [14:9:9] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 957.67 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888951804 Time: [14:9:11] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1063.74 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888952867 Time: [14:9:12] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 998.04 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888955102 Time: [14:9:15] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 811.80 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888957194 Time: [14:9:17] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 756.32 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888959066 Time: [14:9:19] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 835.80 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888961615 Time: [14:9:21] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1076.12 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888963197 Time: [14:9:23] Quality_did_not_change large Mode Quality_Throughput Throughput_In_KB_s 1055.19 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888967132 Time: [14:9:27] Set_New_Quality medium Mode Quality_Throughput Throughput_In_KB_s 1009.99 ServerIP http://78.46.49.57:21210/ UserID: 0 0
1448888969185 Time: [14:9:29] Set_New_Quality large Mode Quality_Throughput Throughput_In_KB_s 1061.98 ServerIP http://78.46.49.57:21210/ UserID: 0 0
