"sep= "
1442846659642 Time: [16:44:19] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9813 ImgSize: 1744547 Throughput_In_KB_s 177.78 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846677367 Time: [16:44:37] Current_Quality xlarge Mode Quality_Screensize LoadTime: 6735 ImgSize: 1103576 Throughput_In_KB_s 163.86 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846686624 Time: [16:44:46] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8731 ImgSize: 1597070 Throughput_In_KB_s 182.92 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846696803 Time: [16:44:56] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9573 ImgSize: 1741883 Throughput_In_KB_s 181.96 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846707990 Time: [16:45:7] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10755 ImgSize: 2023884 Throughput_In_KB_s 188.18 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846716973 Time: [16:45:16] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8488 ImgSize: 1480064 Throughput_In_KB_s 174.37 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846727846 Time: [16:45:27] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10340 ImgSize: 1732091 Throughput_In_KB_s 167.51 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846737824 Time: [16:45:37] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9542 ImgSize: 1747143 Throughput_In_KB_s 183.10 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846746199 Time: [16:45:46] Current_Quality xlarge Mode Quality_Screensize LoadTime: 7866 ImgSize: 1643599 Throughput_In_KB_s 208.95 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846755888 Time: [16:45:55] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9318 ImgSize: 1864581 Throughput_In_KB_s 200.11 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846767227 Time: [16:46:7] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10862 ImgSize: 1744547 Throughput_In_KB_s 160.61 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846783787 Time: [16:46:23] Current_Quality xlarge Mode Quality_Screensize LoadTime: 5651 ImgSize: 1103576 Throughput_In_KB_s 195.29 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846793337 Time: [16:46:33] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9174 ImgSize: 1597070 Throughput_In_KB_s 174.09 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846803030 Time: [16:46:43] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9372 ImgSize: 1741883 Throughput_In_KB_s 185.86 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846813880 Time: [16:46:53] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10425 ImgSize: 2023884 Throughput_In_KB_s 194.14 Picture: 4 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1442846823268 Time: [16:47:3] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8907 ImgSize: 1480064 Throughput_In_KB_s 166.17 Picture: 5 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1442846833162 Time: [16:47:13] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9292 ImgSize: 1732091 Throughput_In_KB_s 186.41 Picture: 6 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1442846843098 Time: [16:47:23] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9255 ImgSize: 1747143 Throughput_In_KB_s 188.78 Picture: 7 ServerIP http://45.43.221.3:8401/ UserID: 4 4
1442846852597 Time: [16:47:32] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8835 ImgSize: 1643599 Throughput_In_KB_s 186.03 Picture: 8 ServerIP http://45.43.221.3:8401/ UserID: 4 4
1442846863816 Time: [16:47:43] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10543 ImgSize: 1864581 Throughput_In_KB_s 176.85 Picture: 9 ServerIP http://45.43.221.3:8401/ UserID: 4 4
1442846873424 Time: [16:47:53] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9033 ImgSize: 1744547 Throughput_In_KB_s 193.13 Picture: 10 ServerIP http://45.43.221.3:8401/ UserID: 4 4
1442846892009 Time: [16:48:12] Current_Quality xlarge Mode Quality_Screensize LoadTime: 7393 ImgSize: 1103576 Throughput_In_KB_s 149.27 Picture: 1 ServerIP http://45.43.221.3:8401/ UserID: 4 4
1442846901393 Time: [16:48:21] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8754 ImgSize: 1597070 Throughput_In_KB_s 182.44 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846911508 Time: [16:48:31] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9751 ImgSize: 1741883 Throughput_In_KB_s 178.64 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846923586 Time: [16:48:43] Current_Quality xlarge Mode Quality_Screensize LoadTime: 11572 ImgSize: 2023884 Throughput_In_KB_s 174.89 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846931674 Time: [16:48:51] Current_Quality xlarge Mode Quality_Screensize LoadTime: 7465 ImgSize: 1480064 Throughput_In_KB_s 198.27 Picture: 5 ServerIP http://45.43.221.3:8401/ UserID: 4 4
1442846941081 Time: [16:49:1] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8742 ImgSize: 1732091 Throughput_In_KB_s 198.13 Picture: 6 ServerIP http://45.43.221.3:8401/ UserID: 4 4
1442846950335 Time: [16:49:10] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8594 ImgSize: 1747143 Throughput_In_KB_s 203.30 Picture: 7 ServerIP http://45.43.221.3:8401/ UserID: 4 4
1442846959577 Time: [16:49:19] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8572 ImgSize: 1643599 Throughput_In_KB_s 191.74 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846968594 Time: [16:49:28] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8409 ImgSize: 1864581 Throughput_In_KB_s 221.74 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846978507 Time: [16:49:38] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9219 ImgSize: 1744547 Throughput_In_KB_s 189.23 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442846995904 Time: [16:49:55] Current_Quality xlarge Mode Quality_Screensize LoadTime: 6343 ImgSize: 1103576 Throughput_In_KB_s 173.98 Picture: 1 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1442847004402 Time: [16:50:4] Current_Quality xlarge Mode Quality_Screensize LoadTime: 7847 ImgSize: 1597070 Throughput_In_KB_s 203.53 Picture: 2 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1442847014445 Time: [16:50:14] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9368 ImgSize: 1741883 Throughput_In_KB_s 185.94 Picture: 3 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1442847025034 Time: [16:50:25] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9779 ImgSize: 2023884 Throughput_In_KB_s 206.96 Picture: 4 ServerIP http://45.43.221.3:8401/ UserID: 4 4
1442847034130 Time: [16:50:34] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8356 ImgSize: 1480064 Throughput_In_KB_s 177.13 Picture: 5 ServerIP http://45.43.221.3:8401/ UserID: 4 4
1442847044977 Time: [16:50:44] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10245 ImgSize: 1732091 Throughput_In_KB_s 169.07 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847053523 Time: [16:50:53] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8162 ImgSize: 1747143 Throughput_In_KB_s 214.06 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847062841 Time: [16:51:2] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8943 ImgSize: 1643599 Throughput_In_KB_s 183.79 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847072034 Time: [16:51:12] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8779 ImgSize: 1864581 Throughput_In_KB_s 212.39 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847082564 Time: [16:51:22] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10010 ImgSize: 1744547 Throughput_In_KB_s 174.28 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847099267 Time: [16:51:39] Current_Quality xlarge Mode Quality_Screensize LoadTime: 5632 ImgSize: 1103576 Throughput_In_KB_s 195.95 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847109045 Time: [16:51:49] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9264 ImgSize: 1597070 Throughput_In_KB_s 172.40 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847118685 Time: [16:51:58] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9062 ImgSize: 1741883 Throughput_In_KB_s 192.22 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847129191 Time: [16:52:9] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10050 ImgSize: 2023884 Throughput_In_KB_s 201.38 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847136932 Time: [16:52:16] Current_Quality xlarge Mode Quality_Screensize LoadTime: 7109 ImgSize: 1480064 Throughput_In_KB_s 208.20 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847146214 Time: [16:52:26] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8744 ImgSize: 1732091 Throughput_In_KB_s 198.09 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847156302 Time: [16:52:36] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9530 ImgSize: 1747143 Throughput_In_KB_s 183.33 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847166332 Time: [16:52:46] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9532 ImgSize: 1643599 Throughput_In_KB_s 172.43 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847178386 Time: [16:52:58] Current_Quality xlarge Mode Quality_Screensize LoadTime: 11406 ImgSize: 1864581 Throughput_In_KB_s 163.47 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847191834 Time: [16:53:11] Current_Quality xlarge Mode Quality_Screensize LoadTime: 11486 ImgSize: 1744547 Throughput_In_KB_s 151.88 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847208035 Time: [16:53:28] Current_Quality xlarge Mode Quality_Screensize LoadTime: 5270 ImgSize: 1103576 Throughput_In_KB_s 209.41 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847215138 Time: [16:53:35] Current_Quality xlarge Mode Quality_Screensize LoadTime: 6646 ImgSize: 1597070 Throughput_In_KB_s 240.31 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847224377 Time: [16:53:44] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8873 ImgSize: 1741883 Throughput_In_KB_s 196.31 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847236549 Time: [16:53:56] Current_Quality xlarge Mode Quality_Screensize LoadTime: 11628 ImgSize: 2023884 Throughput_In_KB_s 174.05 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847244906 Time: [16:54:4] Current_Quality xlarge Mode Quality_Screensize LoadTime: 7658 ImgSize: 1480064 Throughput_In_KB_s 193.27 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847254873 Time: [16:54:14] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9477 ImgSize: 1732091 Throughput_In_KB_s 182.77 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847264039 Time: [16:54:24] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8594 ImgSize: 1747143 Throughput_In_KB_s 203.30 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847273772 Time: [16:54:33] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9287 ImgSize: 1643599 Throughput_In_KB_s 176.98 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847283362 Time: [16:54:43] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9090 ImgSize: 1864581 Throughput_In_KB_s 205.12 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847291790 Time: [16:54:51] Current_Quality xlarge Mode Quality_Screensize LoadTime: 7993 ImgSize: 1744547 Throughput_In_KB_s 218.26 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847310350 Time: [16:55:10] Current_Quality xlarge Mode Quality_Screensize LoadTime: 7453 ImgSize: 1103576 Throughput_In_KB_s 148.07 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847319203 Time: [16:55:19] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8352 ImgSize: 1597070 Throughput_In_KB_s 191.22 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847328706 Time: [16:55:28] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9050 ImgSize: 1741883 Throughput_In_KB_s 192.47 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847342857 Time: [16:55:42] Current_Quality xlarge Mode Quality_Screensize LoadTime: 13488 ImgSize: 2023884 Throughput_In_KB_s 150.05 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847349791 Time: [16:55:49] Current_Quality xlarge Mode Quality_Screensize LoadTime: 6574 ImgSize: 1480064 Throughput_In_KB_s 225.14 Picture: 5 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1442847360093 Time: [16:56:0] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9666 ImgSize: 1732091 Throughput_In_KB_s 179.19 Picture: 6 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1442847369134 Time: [16:56:9] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8427 ImgSize: 1747143 Throughput_In_KB_s 207.33 Picture: 7 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1442847378677 Time: [16:56:18] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8966 ImgSize: 1643599 Throughput_In_KB_s 183.31 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847389703 Time: [16:56:29] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10576 ImgSize: 1864581 Throughput_In_KB_s 176.30 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847397855 Time: [16:56:37] Current_Quality xlarge Mode Quality_Screensize LoadTime: 7710 ImgSize: 1744547 Throughput_In_KB_s 226.27 Picture: 10 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847415381 Time: [16:56:55] Current_Quality xlarge Mode Quality_Screensize LoadTime: 6460 ImgSize: 1103576 Throughput_In_KB_s 170.83 Picture: 1 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847427066 Time: [16:57:7] Current_Quality xlarge Mode Quality_Screensize LoadTime: 11050 ImgSize: 1597070 Throughput_In_KB_s 144.53 Picture: 2 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847435323 Time: [16:57:15] Current_Quality xlarge Mode Quality_Screensize LoadTime: 7842 ImgSize: 1741883 Throughput_In_KB_s 222.12 Picture: 3 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847446178 Time: [16:57:26] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10452 ImgSize: 2023884 Throughput_In_KB_s 193.64 Picture: 4 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847453461 Time: [16:57:33] Current_Quality xlarge Mode Quality_Screensize LoadTime: 6951 ImgSize: 1480064 Throughput_In_KB_s 212.93 Picture: 5 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847463739 Time: [16:57:43] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9874 ImgSize: 1732091 Throughput_In_KB_s 175.42 Picture: 6 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847473345 Time: [16:57:53] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9058 ImgSize: 1747143 Throughput_In_KB_s 192.88 Picture: 7 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847482322 Time: [16:58:2] Current_Quality xlarge Mode Quality_Screensize LoadTime: 8532 ImgSize: 1643599 Throughput_In_KB_s 192.64 Picture: 8 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847492447 Time: [16:58:12] Current_Quality xlarge Mode Quality_Screensize LoadTime: 9637 ImgSize: 1864581 Throughput_In_KB_s 193.48 Picture: 9 ServerIP http://78.46.49.57:21210/ UserID: 4 4
1442847503233 Time: [16:58:23] Current_Quality xlarge Mode Quality_Screensize LoadTime: 10387 ImgSize: 1744547 Throughput_In_KB_s 167.95 Picture: 10 ServerIP http://192.111.152.116:16201/ UserID: 4 4
1442847590963 Time: [16:59:50] Changed_Quality_Mode Quality_Screensize ServerIP http://78.46.49.57:21210/ UserID: 5 5
1442847590964 Time: [16:59:50] Set_New_Quality large Mode Quality_Screensize Width 1024 Height 768 ServerIP http://78.46.49.57:21210/ UserID: 5 5
